record_type,run_id,semantic_replication_id,dgp,N,T,replication,method,target,primary_status,target_tangent_norm,target_supported,riesz_iterations,riesz_residual,riesz_converged,riesz_target_rayleigh_quotient,tangent_gram_min_eigenvalue,tangent_gram_max_eigenvalue,tangent_gram_condition_number,variance_estimate,standard_error,interval_length,estimate_finite,standard_error_finite,phi_full,phi_time_sum,phi_unit_sum,phi_corrected,true_target_projection_ratio,true_entry_unit_leverage_scaled,true_entry_time_leverage_scaled,target_applicability,headline_theorem_target,dgp_realization_hash,time_split_0_status,time_split_1_status,unit_split_0_status,unit_split_1_status
inference_diagnostic,aa152561964a7ec3,dgp2_N100_T100_r2026080902_truth1-1-1,2,100,100,2026080902,selected_rank,B_G2_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.7123593800273553,,,theorem_covered,True,ca44543ebacdd9afb9acc517f205e8cb8058b6cb3882ce8df82962eab9b0f076,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N100_T100_r2026080902_truth1-1-1,2,100,100,2026080902,selected_rank,B_G2_minus_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.12487587034799864,,,weak_target_stress_outside_assumption9,False,ca44543ebacdd9afb9acc517f205e8cb8058b6cb3882ce8df82962eab9b0f076,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N100_T100_r2026080902_truth1-1-1,2,100,100,2026080902,selected_rank,B_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9872232353028483,,,theorem_covered,True,ca44543ebacdd9afb9acc517f205e8cb8058b6cb3882ce8df82962eab9b0f076,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N100_T100_r2026080902_truth1-1-1,2,100,100,2026080902,selected_rank,B_G2_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9899596972708276,,,theorem_covered,True,ca44543ebacdd9afb9acc517f205e8cb8058b6cb3882ce8df82962eab9b0f076,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N100_T100_r2026080902_truth1-1-1,2,100,100,2026080902,selected_rank,B_G2_minus_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9798306373821168,,,theorem_covered,True,ca44543ebacdd9afb9acc517f205e8cb8058b6cb3882ce8df82962eab9b0f076,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,selected_rank,A_entry,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.13027642798593994,0.670271051340982,1.0338533371689635,theorem_covered,True,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,selected_rank,B_entry,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.10949702234424995,0.11131143569572959,1.0888603806524135,theorem_covered,True,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,selected_rank,A_fixed_time_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9947671360633478,,,theorem_covered,True,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,selected_rank,B_fixed_time_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9250949973399749,,,theorem_covered,True,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,selected_rank,A_full_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9997937631826284,,,theorem_covered,True,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,selected_rank,B_full_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9961312616904343,,,theorem_covered,True,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,selected_rank,A_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.7100219877733597,,,theorem_covered,True,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,selected_rank,A_G2_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.704121255311603,,,theorem_covered,True,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,selected_rank,A_G2_minus_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.10176595851043076,,,weak_target_stress_outside_assumption9,False,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,selected_rank,A_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9901553667495413,,,theorem_covered,True,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,selected_rank,A_G2_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9899888636728572,,,theorem_covered,True,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,selected_rank,A_G2_minus_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9802540648221332,,,theorem_covered,True,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,selected_rank,B_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.6401488481819922,,,theorem_covered,True,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,selected_rank,B_G2_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.6764424677541409,,,theorem_covered,True,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,selected_rank,B_G2_minus_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.1075369978500216,,,weak_target_stress_outside_assumption9,False,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,selected_rank,B_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9840689329813623,,,theorem_covered,True,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,selected_rank,B_G2_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9853683082126189,,,theorem_covered,True,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,selected_rank,B_G2_minus_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9731725834464833,,,theorem_covered,True,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080901_truth1-1-1,2,50,50,2026080901,selected_rank,A_entry,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.1543083903540224,0.676038509128541,0.5215674511962609,theorem_covered,True,244e54fe799756ca474dab7ee5c3d5587ef67c6a73ac6b4a4bbf1ad2639de3d1,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080901_truth1-1-1,2,50,50,2026080901,selected_rank,B_entry,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.16578701805205104,0.6795991348502213,0.7042396459617907,theorem_covered,True,244e54fe799756ca474dab7ee5c3d5587ef67c6a73ac6b4a4bbf1ad2639de3d1,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080901_truth1-1-1,2,50,50,2026080901,selected_rank,A_fixed_time_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9951983735645885,,,theorem_covered,True,244e54fe799756ca474dab7ee5c3d5587ef67c6a73ac6b4a4bbf1ad2639de3d1,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080901_truth1-1-1,2,50,50,2026080901,selected_rank,B_fixed_time_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.938142657261973,,,theorem_covered,True,244e54fe799756ca474dab7ee5c3d5587ef67c6a73ac6b4a4bbf1ad2639de3d1,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080901_truth1-1-1,2,50,50,2026080901,selected_rank,A_full_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9998038543660662,,,theorem_covered,True,244e54fe799756ca474dab7ee5c3d5587ef67c6a73ac6b4a4bbf1ad2639de3d1,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080901_truth1-1-1,2,50,50,2026080901,selected_rank,B_full_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.996079399843018,,,theorem_covered,True,244e54fe799756ca474dab7ee5c3d5587ef67c6a73ac6b4a4bbf1ad2639de3d1,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080901_truth1-1-1,2,50,50,2026080901,selected_rank,A_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.7028170865448287,,,theorem_covered,True,244e54fe799756ca474dab7ee5c3d5587ef67c6a73ac6b4a4bbf1ad2639de3d1,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080901_truth1-1-1,2,50,50,2026080901,selected_rank,A_G2_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.7119988372954414,,,theorem_covered,True,244e54fe799756ca474dab7ee5c3d5587ef67c6a73ac6b4a4bbf1ad2639de3d1,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080901_truth1-1-1,2,50,50,2026080901,selected_rank,A_G2_minus_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.10234450988606918,,,weak_target_stress_outside_assumption9,False,244e54fe799756ca474dab7ee5c3d5587ef67c6a73ac6b4a4bbf1ad2639de3d1,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080901_truth1-1-1,2,50,50,2026080901,selected_rank,A_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9895859242823148,,,theorem_covered,True,244e54fe799756ca474dab7ee5c3d5587ef67c6a73ac6b4a4bbf1ad2639de3d1,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080901_truth1-1-1,2,50,50,2026080901,selected_rank,A_G2_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9898546285537926,,,theorem_covered,True,244e54fe799756ca474dab7ee5c3d5587ef67c6a73ac6b4a4bbf1ad2639de3d1,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080901_truth1-1-1,2,50,50,2026080901,selected_rank,A_G2_minus_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9795329193048159,,,theorem_covered,True,244e54fe799756ca474dab7ee5c3d5587ef67c6a73ac6b4a4bbf1ad2639de3d1,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080901_truth1-1-1,2,50,50,2026080901,selected_rank,B_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.721583195904095,,,theorem_covered,True,244e54fe799756ca474dab7ee5c3d5587ef67c6a73ac6b4a4bbf1ad2639de3d1,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080901_truth1-1-1,2,50,50,2026080901,selected_rank,B_G2_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.615861680605628,,,theorem_covered,True,244e54fe799756ca474dab7ee5c3d5587ef67c6a73ac6b4a4bbf1ad2639de3d1,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080901_truth1-1-1,2,50,50,2026080901,selected_rank,B_G2_minus_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.14091228787795726,,,weak_target_stress_outside_assumption9,False,244e54fe799756ca474dab7ee5c3d5587ef67c6a73ac6b4a4bbf1ad2639de3d1,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080901_truth1-1-1,2,50,50,2026080901,selected_rank,B_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9842317158492514,,,theorem_covered,True,244e54fe799756ca474dab7ee5c3d5587ef67c6a73ac6b4a4bbf1ad2639de3d1,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080901_truth1-1-1,2,50,50,2026080901,selected_rank,B_G2_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9795316549927459,,,theorem_covered,True,244e54fe799756ca474dab7ee5c3d5587ef67c6a73ac6b4a4bbf1ad2639de3d1,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080901_truth1-1-1,2,50,50,2026080901,selected_rank,B_G2_minus_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.967481350117288,,,theorem_covered,True,244e54fe799756ca474dab7ee5c3d5587ef67c6a73ac6b4a4bbf1ad2639de3d1,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080902_truth1-1-1,2,50,50,2026080902,selected_rank,A_entry,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.21648529281492204,0.8533371548158593,1.515827178475728,theorem_covered,True,1760e0465df259db4ac92b00b7897e691f1e22bf226ba1dffe06061fb9b250b3,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080902_truth1-1-1,2,50,50,2026080902,selected_rank,B_entry,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.16166798628967927,0.6130537938446736,0.7023850926187203,theorem_covered,True,1760e0465df259db4ac92b00b7897e691f1e22bf226ba1dffe06061fb9b250b3,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080902_truth1-1-1,2,50,50,2026080902,selected_rank,A_fixed_time_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9955810422662063,,,theorem_covered,True,1760e0465df259db4ac92b00b7897e691f1e22bf226ba1dffe06061fb9b250b3,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080902_truth1-1-1,2,50,50,2026080902,selected_rank,B_fixed_time_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9395870536493248,,,theorem_covered,True,1760e0465df259db4ac92b00b7897e691f1e22bf226ba1dffe06061fb9b250b3,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080902_truth1-1-1,2,50,50,2026080902,selected_rank,A_full_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9998236928114625,,,theorem_covered,True,1760e0465df259db4ac92b00b7897e691f1e22bf226ba1dffe06061fb9b250b3,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080902_truth1-1-1,2,50,50,2026080902,selected_rank,B_full_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9969254690265039,,,theorem_covered,True,1760e0465df259db4ac92b00b7897e691f1e22bf226ba1dffe06061fb9b250b3,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080902_truth1-1-1,2,50,50,2026080902,selected_rank,A_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.7083638986616287,,,theorem_covered,True,1760e0465df259db4ac92b00b7897e691f1e22bf226ba1dffe06061fb9b250b3,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080902_truth1-1-1,2,50,50,2026080902,selected_rank,A_G2_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.7209738309806047,,,theorem_covered,True,1760e0465df259db4ac92b00b7897e691f1e22bf226ba1dffe06061fb9b250b3,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080902_truth1-1-1,2,50,50,2026080902,selected_rank,A_G2_minus_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.17435901515576052,,,weak_target_stress_outside_assumption9,False,1760e0465df259db4ac92b00b7897e691f1e22bf226ba1dffe06061fb9b250b3,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080902_truth1-1-1,2,50,50,2026080902,selected_rank,A_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9899897866478967,,,theorem_covered,True,1760e0465df259db4ac92b00b7897e691f1e22bf226ba1dffe06061fb9b250b3,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080902_truth1-1-1,2,50,50,2026080902,selected_rank,A_G2_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9903536845942187,,,theorem_covered,True,1760e0465df259db4ac92b00b7897e691f1e22bf226ba1dffe06061fb9b250b3,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080902_truth1-1-1,2,50,50,2026080902,selected_rank,A_G2_minus_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9804247964782163,,,theorem_covered,True,1760e0465df259db4ac92b00b7897e691f1e22bf226ba1dffe06061fb9b250b3,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080902_truth1-1-1,2,50,50,2026080902,selected_rank,B_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.6450197007544687,,,theorem_covered,True,1760e0465df259db4ac92b00b7897e691f1e22bf226ba1dffe06061fb9b250b3,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080902_truth1-1-1,2,50,50,2026080902,selected_rank,B_G2_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.6943166149149747,,,theorem_covered,True,1760e0465df259db4ac92b00b7897e691f1e22bf226ba1dffe06061fb9b250b3,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080902_truth1-1-1,2,50,50,2026080902,selected_rank,B_G2_minus_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.12370183799343594,,,weak_target_stress_outside_assumption9,False,1760e0465df259db4ac92b00b7897e691f1e22bf226ba1dffe06061fb9b250b3,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080902_truth1-1-1,2,50,50,2026080902,selected_rank,B_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.984582726286815,,,theorem_covered,True,1760e0465df259db4ac92b00b7897e691f1e22bf226ba1dffe06061fb9b250b3,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080902_truth1-1-1,2,50,50,2026080902,selected_rank,B_G2_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9863379871144714,,,theorem_covered,True,1760e0465df259db4ac92b00b7897e691f1e22bf226ba1dffe06061fb9b250b3,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080902_truth1-1-1,2,50,50,2026080902,selected_rank,B_G2_minus_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9738610675726269,,,theorem_covered,True,1760e0465df259db4ac92b00b7897e691f1e22bf226ba1dffe06061fb9b250b3,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080903_truth1-1-1,2,50,50,2026080903,selected_rank,A_entry,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.17385324745292105,1.141428742847391,0.37845850802974484,theorem_covered,True,8cc4270ea67da240bbc58198806195a39eb8c241af7c6706bc60f5e78d5cd05b,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080903_truth1-1-1,2,50,50,2026080903,selected_rank,B_entry,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.1071092127044227,0.15317254925893392,0.42173859857442,theorem_covered,True,8cc4270ea67da240bbc58198806195a39eb8c241af7c6706bc60f5e78d5cd05b,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080903_truth1-1-1,2,50,50,2026080903,selected_rank,A_fixed_time_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9957479310262312,,,theorem_covered,True,8cc4270ea67da240bbc58198806195a39eb8c241af7c6706bc60f5e78d5cd05b,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080903_truth1-1-1,2,50,50,2026080903,selected_rank,B_fixed_time_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.947731642334851,,,theorem_covered,True,8cc4270ea67da240bbc58198806195a39eb8c241af7c6706bc60f5e78d5cd05b,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080903_truth1-1-1,2,50,50,2026080903,selected_rank,A_full_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9998198123247685,,,theorem_covered,True,8cc4270ea67da240bbc58198806195a39eb8c241af7c6706bc60f5e78d5cd05b,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080903_truth1-1-1,2,50,50,2026080903,selected_rank,B_full_mean,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9962233420946133,,,theorem_covered,True,8cc4270ea67da240bbc58198806195a39eb8c241af7c6706bc60f5e78d5cd05b,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080903_truth1-1-1,2,50,50,2026080903,selected_rank,A_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.6928064481684584,,,theorem_covered,True,8cc4270ea67da240bbc58198806195a39eb8c241af7c6706bc60f5e78d5cd05b,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080903_truth1-1-1,2,50,50,2026080903,selected_rank,A_G2_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.7207628829922015,,,theorem_covered,True,8cc4270ea67da240bbc58198806195a39eb8c241af7c6706bc60f5e78d5cd05b,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080903_truth1-1-1,2,50,50,2026080903,selected_rank,A_G2_minus_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.08925226036355516,,,weak_target_stress_outside_assumption9,False,8cc4270ea67da240bbc58198806195a39eb8c241af7c6706bc60f5e78d5cd05b,,,,
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080903_truth1-1-1,2,50,50,2026080903,selected_rank,A_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9888975982905606,,,theorem_covered,True,8cc4270ea67da240bbc58198806195a39eb8c241af7c6706bc60f5e78d5cd05b,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080903_truth1-1-1,2,50,50,2026080903,selected_rank,A_G2_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9897456871445874,,,theorem_covered,True,8cc4270ea67da240bbc58198806195a39eb8c241af7c6706bc60f5e78d5cd05b,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080903_truth1-1-1,2,50,50,2026080903,selected_rank,A_G2_minus_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.9787110544021782,,,theorem_covered,True,8cc4270ea67da240bbc58198806195a39eb8c241af7c6706bc60f5e78d5cd05b,success,success,success,success
inference_diagnostic,aa152561964a7ec3,dgp2_N50_T50_r2026080903_truth1-1-1,2,50,50,2026080903,selected_rank,B_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,,,,,,,True,False,0.0,,,0.0,0.6525792782064105,,,theorem_covered,True,8cc4270ea67da240bbc58198806195a39eb8c241af7c6706bc60f5e78d5cd05b,,,,
