record_type,run_id,semantic_replication_id,dgp,N,T,replication,method,target,primary_status,target_tangent_norm,target_supported,riesz_iterations,riesz_residual,riesz_converged,riesz_target_rayleigh_quotient,tangent_gram_min_eigenvalue,tangent_gram_max_eigenvalue,tangent_gram_condition_number,variance_estimate,standard_error,interval_length,estimate_finite,standard_error_finite,phi_full,phi_time_sum,phi_unit_sum,phi_corrected,true_target_projection_ratio,true_entry_unit_leverage_scaled,true_entry_time_leverage_scaled,target_applicability,headline_theorem_target,dgp_realization_hash,time_split_0_status,time_split_1_status,unit_split_0_status,unit_split_1_status
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080901_truth1-1-1,2,100,100,2026080901,fixed_rank,A_G2_minus_G1_time_average,success,0.019252505357625502,True,78,9.257820907848778e-09,True,3.755265003725723,0.23086302079112905,27.95614822650756,121.09409350491258,0.00029904022209699475,0.01729277947864353,0.0677864499414693,True,True,0.03440611597328044,0.02928641919080032,0.03342198897203821,0.040509939757002796,0.9795709552345829,,,theorem_covered,True,89b436ff088e3db170c71557a6747ec0b46816dddf63465885f49ccb83212b2c,success,success,success,success
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080901_truth1-1-1,2,100,100,2026080901,fixed_rank,B_G1_fixed_time,success,0.09255920675389451,True,75,8.354835061761771e-09,True,0.9331686110884464,0.23086302079112905,27.95614822650756,121.09409350491258,0.02862693486728327,0.16919496111670487,0.6632320603087928,True,True,0.15048875699519287,,,0.15048875699519287,0.6895652610822116,,,theorem_covered,True,89b436ff088e3db170c71557a6747ec0b46816dddf63465885f49ccb83212b2c,,,,
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080901_truth1-1-1,2,100,100,2026080901,fixed_rank,B_G2_fixed_time,success,0.08618812697434569,True,72,9.518407454314891e-09,True,0.9334065759425286,0.23086302079112905,27.95614822650756,121.09409350491258,0.024810022013050128,0.15751197418942514,0.6174355930901517,True,True,0.14011773701824204,,,0.14011773701824204,0.6177497090189091,,,theorem_covered,True,89b436ff088e3db170c71557a6747ec0b46816dddf63465885f49ccb83212b2c,,,,
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080901_truth1-1-1,2,100,100,2026080901,fixed_rank,B_G2_minus_G1_fixed_time,success,0.007782413200649697,True,82,8.166280607713966e-09,True,0.910431588836126,0.23086302079112905,27.95614822650756,121.09409350491258,0.00019098749990765116,0.013819822716216412,0.054172709593025344,True,True,-0.01037101997695085,,,-0.01037101997695085,0.08185193451615745,,,weak_target_stress_outside_assumption9,False,89b436ff088e3db170c71557a6747ec0b46816dddf63465885f49ccb83212b2c,,,,
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080901_truth1-1-1,2,100,100,2026080901,fixed_rank,B_G1_time_average,success,0.013577184363408473,True,84,7.181460072711853e-09,True,0.814955218054179,0.23086302079112905,27.95614822650756,121.09409350491258,0.0009115931543787382,0.03019260098730711,0.11835282106942083,True,True,0.6264244639297973,0.6195296888034715,0.6245023013064387,0.6352414016794817,0.9843504211857704,,,theorem_covered,True,89b436ff088e3db170c71557a6747ec0b46816dddf63465885f49ccb83212b2c,success,success,success,success
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080901_truth1-1-1,2,100,100,2026080901,fixed_rank,B_G2_time_average,success,0.013519617072652146,True,85,7.000372333934624e-09,True,0.8539872711849362,0.23086302079112905,27.95614822650756,121.09409350491258,0.0008546284521114507,0.029234029009212032,0.11459528796210948,True,True,0.583254058650457,0.5800739862003109,0.5916888692418988,0.5779993205091613,0.9815228147412749,,,theorem_covered,True,89b436ff088e3db170c71557a6747ec0b46816dddf63465885f49ccb83212b2c,success,success,success,success
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080901_truth1-1-1,2,100,100,2026080901,fixed_rank,B_G2_minus_G1_time_average,success,0.018582060527328047,True,84,9.020440939191201e-09,True,0.8661782191134627,0.23086302079112905,27.95614822650756,121.09409350491258,0.0016129193745262485,0.04016116749456181,0.15742888373284375,True,True,-0.04317040527934048,-0.03945570260316067,-0.032813432064539676,-0.0572420811703211,0.9701491167131898,,,theorem_covered,True,89b436ff088e3db170c71557a6747ec0b46816dddf63465885f49ccb83212b2c,success,success,success,success
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080902_truth1-1-1,2,100,100,2026080902,fixed_rank,A_entry,success,0.0937891922269492,True,97,6.858368107007113e-09,True,1.6149837873389545,0.1861111944241051,43.43806224576771,233.39843892883866,0.005460747077387666,0.07389686784558372,0.2896703990953201,True,True,0.23997506215252068,,,0.23997506215252068,0.1474674520974684,1.2702546103499024,0.9160464547868877,theorem_covered,True,ca44543ebacdd9afb9acc517f205e8cb8058b6cb3882ce8df82962eab9b0f076,,,,
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080902_truth1-1-1,2,100,100,2026080902,fixed_rank,B_entry,success,0.09848484377801336,True,97,6.858563110913989e-09,True,0.8046189210791475,0.1861111944241051,43.43806224576771,233.39843892883866,0.03287408542627215,0.18131212156464374,0.7107304564544996,True,True,0.14823559988512572,,,0.14823559988512572,0.10804708002483296,0.12921331743091807,1.039547066008593,theorem_covered,True,ca44543ebacdd9afb9acc517f205e8cb8058b6cb3882ce8df82962eab9b0f076,,,,
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080902_truth1-1-1,2,100,100,2026080902,fixed_rank,A_fixed_time_mean,success,0.09881021959996485,True,96,9.031627758538912e-09,True,0.9766773364476437,0.1861111944241051,43.43806224576771,233.39843892883866,0.005000412359271004,0.07071359387890708,0.2771921944400998,True,True,0.34443093668614344,,,0.34443093668614344,0.9945907984451088,,,theorem_covered,True,ca44543ebacdd9afb9acc517f205e8cb8058b6cb3882ce8df82962eab9b0f076,,,,
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080902_truth1-1-1,2,100,100,2026080902,fixed_rank,B_fixed_time_mean,success,0.09302623427149678,True,99,9.762155883602733e-09,True,0.9081922036976833,0.1861111944241051,43.43806224576771,233.39843892883866,0.010729544881952383,0.1035835164587126,0.4060399233021772,True,True,0.6640810913196529,,,0.6640810913196529,0.9305578499295161,,,theorem_covered,True,ca44543ebacdd9afb9acc517f205e8cb8058b6cb3882ce8df82962eab9b0f076,,,,
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080902_truth1-1-1,2,100,100,2026080902,fixed_rank,A_full_mean,success,0.00999093317120711,True,107,9.845896416582605e-09,True,0.8593950554555911,0.1861111944241051,43.43806224576771,233.39843892883866,0.00011143128087682225,0.01055610159466184,0.04137915788536608,True,True,0.5184526948248244,0.5211009562410995,0.519586994846309,0.5146701333870647,0.999774265083284,,,theorem_covered,True,ca44543ebacdd9afb9acc517f205e8cb8058b6cb3882ce8df82962eab9b0f076,success,success,success,success
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080902_truth1-1-1,2,100,100,2026080902,fixed_rank,B_full_mean,success,0.00991623085302074,True,107,8.59154375128458e-09,True,0.8176579669179467,0.1861111944241051,43.43806224576771,233.39843892883866,0.0004320826881048981,0.02078659876230111,0.08148196987039008,True,True,0.6459072038213902,0.6346595594095212,0.6517216282880872,0.6513404237665622,0.9972772135117344,,,theorem_covered,True,ca44543ebacdd9afb9acc517f205e8cb8058b6cb3882ce8df82962eab9b0f076,success,success,success,success
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080902_truth1-1-1,2,100,100,2026080902,fixed_rank,A_G1_fixed_time,success,0.10118660380430333,True,97,8.413437384606631e-09,True,0.9795935679410053,0.1861111944241051,43.43806224576771,233.39843892883866,0.00524078212754135,0.07239324642217221,0.2837763114227813,True,True,0.3520430425335298,,,0.3520430425335298,0.723872659601308,,,theorem_covered,True,ca44543ebacdd9afb9acc517f205e8cb8058b6cb3882ce8df82962eab9b0f076,,,,
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080902_truth1-1-1,2,100,100,2026080902,fixed_rank,A_G2_fixed_time,success,0.0968463846324395,True,97,8.760296692980991e-09,True,0.9774588614819619,0.1861111944241051,43.43806224576771,233.39843892883866,0.004798241532505309,0.0692693404942281,0.27153082520305805,True,True,0.33681883083875713,,,0.33681883083875713,0.6891967419000008,,,theorem_covered,True,ca44543ebacdd9afb9acc517f205e8cb8058b6cb3882ce8df82962eab9b0f076,,,,
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080902_truth1-1-1,2,100,100,2026080902,fixed_rank,A_G2_minus_G1_fixed_time,success,0.013493110170521468,True,100,9.15020174671672e-09,True,2.4637236798437114,0.1861111944241051,43.43806224576771,233.39843892883866,7.639788226438513e-05,0.008740588210434417,0.03426247619229372,True,True,-0.015224211694772678,,,-0.015224211694772678,0.09885808015619332,,,weak_target_stress_outside_assumption9,False,ca44543ebacdd9afb9acc517f205e8cb8058b6cb3882ce8df82962eab9b0f076,,,,
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080902_truth1-1-1,2,100,100,2026080902,fixed_rank,A_G1_time_average,success,0.01387516526038164,True,107,6.537809861164015e-09,True,1.3709240504963194,0.1861111944241051,43.43806224576771,233.39843892883866,0.00016241197939946883,0.012744095864339252,0.04995593781926157,True,True,0.5299107735556132,0.531893591703613,0.5307955221641941,0.5270432067990326,0.989991798374925,,,theorem_covered,True,ca44543ebacdd9afb9acc517f205e8cb8058b6cb3882ce8df82962eab9b0f076,success,success,success,success
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080902_truth1-1-1,2,100,100,2026080902,fixed_rank,A_G2_time_average,success,0.013851411305925926,True,105,8.769945698592682e-09,True,1.0446818241224,0.1861111944241051,43.43806224576771,233.39843892883866,0.00016759877668256196,0.012945994619285224,0.050747366395696734,True,True,0.5069946160940353,0.5103083207785862,0.508378467528424,0.5022970599750956,0.9889558218906713,,,theorem_covered,True,ca44543ebacdd9afb9acc517f205e8cb8058b6cb3882ce8df82962eab9b0f076,success,success,success,success
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080902_truth1-1-1,2,100,100,2026080902,fixed_rank,A_G2_minus_G1_time_average,success,0.019222087030589627,True,100,7.146968045826158e-09,True,3.4212806856304643,0.1861111944241051,43.43806224576771,233.39843892883866,0.00021429638938548286,0.014638865713759481,0.05738329914697363,True,True,-0.02291615746157804,-0.021585270925026885,-0.022417054635770074,-0.02474614682393715,0.9790652671697911,,,theorem_covered,True,ca44543ebacdd9afb9acc517f205e8cb8058b6cb3882ce8df82962eab9b0f076,success,success,success,success
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080902_truth1-1-1,2,100,100,2026080902,fixed_rank,B_G1_fixed_time,success,0.09189552649110544,True,100,8.95072558417295e-09,True,0.9114372960948309,0.1861111944241051,43.43806224576771,233.39843892883866,0.010441344375518594,0.10218289668784397,0.4005495946883027,True,True,0.6522701290596563,,,0.6522701290596563,0.6116175346960346,,,theorem_covered,True,ca44543ebacdd9afb9acc517f205e8cb8058b6cb3882ce8df82962eab9b0f076,,,,
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080902_truth1-1-1,2,100,100,2026080902,fixed_rank,B_G2_fixed_time,success,0.0951516824907813,True,100,9.919190847440321e-09,True,0.905359902701197,0.1861111944241051,43.43806224576771,233.39843892883866,0.011503148520436634,0.10725273199521136,0.420422983908282,True,True,0.6758920535796494,,,0.6758920535796494,0.7123593800273553,,,theorem_covered,True,ca44543ebacdd9afb9acc517f205e8cb8058b6cb3882ce8df82962eab9b0f076,,,,
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080902_truth1-1-1,2,100,100,2026080902,fixed_rank,B_G2_minus_G1_fixed_time,success,0.019538164930879127,True,102,8.961782635890256e-09,True,0.9158084895251062,0.1861111944241051,43.43806224576771,233.39843892883866,0.0009708062636334188,0.031157764098751033,0.12213619094469425,True,True,0.023621924519993023,,,0.023621924519993023,0.12487587034799864,,,weak_target_stress_outside_assumption9,False,ca44543ebacdd9afb9acc517f205e8cb8058b6cb3882ce8df82962eab9b0f076,,,,
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080902_truth1-1-1,2,100,100,2026080902,fixed_rank,B_G1_time_average,success,0.01362639350256702,True,106,8.499806271739804e-09,True,0.8861569285762871,0.1861111944241051,43.43806224576771,233.39843892883866,0.0006864234302229334,0.026199683780972115,0.10270087323408707,True,True,0.6344194718146943,0.6329270785762962,0.6363316219010063,0.6339997149667803,0.9872232353028483,,,theorem_covered,True,ca44543ebacdd9afb9acc517f205e8cb8058b6cb3882ce8df82962eab9b0f076,success,success,success,success
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080902_truth1-1-1,2,100,100,2026080902,fixed_rank,B_G2_time_average,success,0.013654063705460743,True,104,9.229377596277721e-09,True,0.8384643606160799,0.1861111944241051,43.43806224576771,233.39843892883866,0.0009197343863622319,0.030327122948974765,0.11888013746941739,True,True,0.6573949358280863,0.6363920402427463,0.6671116346751684,0.6686811325663442,0.9899596972708276,,,theorem_covered,True,ca44543ebacdd9afb9acc517f205e8cb8058b6cb3882ce8df82962eab9b0f076,success,success,success,success
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080902_truth1-1-1,2,100,100,2026080902,fixed_rank,B_G2_minus_G1_time_average,success,0.018732260242628498,True,102,8.009345035068578e-09,True,0.9206623846370718,0.1861111944241051,43.43806224576771,233.39843892883866,0.0014839848863534239,0.038522524402658555,0.15100552084555224,True,True,0.022975464013391834,0.003464961666450257,0.0307800127741622,0.034681417599563044,0.9798306373821168,,,theorem_covered,True,ca44543ebacdd9afb9acc517f205e8cb8058b6cb3882ce8df82962eab9b0f076,success,success,success,success
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,fixed_rank,A_entry,success,0.12742211788328722,True,89,6.995603140042947e-09,True,1.8867482340993618,0.16477592353858805,33.3729718067922,202.53548631439926,0.008338743370161357,0.09131672010185954,0.3579549651719389,True,True,0.3708532434636792,,,0.3708532434636792,0.13027642798593994,0.670271051340982,1.0338533371689635,theorem_covered,True,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,,,,
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,fixed_rank,B_entry,success,0.13313219051344946,True,91,8.193454912559208e-09,True,1.243319085957955,0.16477592353858805,33.3729718067922,202.53548631439926,0.022465827090907504,0.14988604701875188,0.5875425078836617,True,True,0.2273118513022665,,,0.2273118513022665,0.10949702234424995,0.11131143569572959,1.0888603806524135,theorem_covered,True,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,,,,
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,fixed_rank,A_fixed_time_mean,success,0.09884367477809389,True,86,9.55117227259011e-09,True,1.4202853715823767,0.16477592353858805,33.3729718067922,202.53548631439926,0.006727394886349437,0.08202069791430354,0.32151522779774894,True,True,0.37028664577910075,,,0.37028664577910075,0.9947671360633478,,,theorem_covered,True,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,,,,
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,fixed_rank,B_fixed_time_mean,success,0.09029876952190659,True,89,7.056547316905127e-09,True,0.8696621185606667,0.16477592353858805,33.3729718067922,202.53548631439926,0.02391366778100166,0.15464044678221045,0.6061794124926307,True,True,0.8116377853723352,,,0.8116377853723352,0.9250949973399749,,,theorem_covered,True,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,,,,
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,fixed_rank,A_full_mean,success,0.009987528971658128,True,95,9.58156820822924e-09,True,0.7747580706705143,0.16477592353858805,33.3729718067922,202.53548631439926,0.00012618902827816382,0.01123338899345001,0.04403407570298134,True,True,0.4337919972639751,0.43172134084279484,0.43149540356784283,0.4381592473812875,0.9997937631826284,,,theorem_covered,True,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,success,success,success,success
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,fixed_rank,B_full_mean,success,0.009904164119275891,True,94,9.323252320387236e-09,True,0.8246806081560254,0.16477592353858805,33.3729718067922,202.53548631439926,0.0003843765837362128,0.019605524316789205,0.07685224311786218,True,True,0.5883475670707798,0.587002908419136,0.5860524227212736,0.59198737007193,0.9961312616904343,,,theorem_covered,True,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,success,success,success,success
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,fixed_rank,A_G1_fixed_time,success,0.09934506424444935,True,85,9.678927395877004e-09,True,1.4250082119280045,0.16477592353858805,33.3729718067922,202.53548631439926,0.00681569015466605,0.08255719323393965,0.32361825080647105,True,True,0.37094142992603646,,,0.37094142992603646,0.7100219877733597,,,theorem_covered,True,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,,,,
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,fixed_rank,A_G2_fixed_time,success,0.09899896631310344,True,86,9.37150398158355e-09,True,1.4248340902008272,0.16477592353858805,33.3729718067922,202.53548631439926,0.006691584223948517,0.08180210403130543,0.3206583555219148,True,True,0.3696318616321649,,,0.3696318616321649,0.704121255311603,,,theorem_covered,True,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,,,,
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,fixed_rank,A_G2_minus_G1_fixed_time,success,0.01613028415878452,True,89,8.924980726676878e-09,True,3.9062837721954593,0.16477592353858805,33.3729718067922,202.53548631439926,0.00010496922670048936,0.01024544907266096,0.040161422375709556,True,True,-0.0013095682938715665,,,-0.0013095682938715665,0.10176595851043076,,,weak_target_stress_outside_assumption9,False,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,,,,
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,fixed_rank,A_G1_time_average,success,0.013748361922522127,True,95,8.067001743843108e-09,True,1.0867784208311781,0.16477592353858805,33.3729718067922,202.53548631439926,0.00018496910831873972,0.013600334860537064,0.053312333008674447,True,True,0.43455907899947344,0.43450335899227427,0.4335671504225157,0.4356067275836305,0.9901553667495413,,,theorem_covered,True,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,success,success,success,success
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,fixed_rank,A_G2_time_average,success,0.013745655163875542,True,94,9.46910746016696e-09,True,1.0400093560244175,0.16477592353858805,33.3729718067922,202.53548631439926,0.00018208782744015922,0.01349399227212463,0.05289547772205217,True,True,0.4330249155284769,0.42893932269331536,0.42942365671316995,0.44071176717894534,0.9899888636728572,,,theorem_covered,True,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,success,success,success,success
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,fixed_rank,A_G2_minus_G1_time_average,success,0.018892274691916476,True,89,8.391925655645711e-09,True,3.9124025695532265,0.16477592353858805,33.3729718067922,202.53548631439926,0.00022935775745640312,0.015144561976379612,0.059365592070677556,True,True,-0.0015341634709965385,-0.005564036298958856,-0.004143493709345713,0.005105039595314953,0.9802540648221332,,,theorem_covered,True,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,success,success,success,success
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,fixed_rank,B_G1_fixed_time,success,0.08271704394755319,True,83,9.844390557391729e-09,True,0.8743906687111357,0.16477592353858805,33.3729718067922,202.53548631439926,0.019963432494675887,0.14129201143262093,0.5538545074223172,True,True,0.732392522940101,,,0.732392522940101,0.6401488481819922,,,theorem_covered,True,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,,,,
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,fixed_rank,B_G2_fixed_time,success,0.09979872679018861,True,89,8.323175410010493e-09,True,0.8673110855270284,0.16477592353858805,33.3729718067922,202.53548631439926,0.02910565576017669,0.17060379761358388,0.6687545978967696,True,True,0.8908830478045695,,,0.8908830478045695,0.6764424677541409,,,theorem_covered,True,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,,,,
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,fixed_rank,B_G2_minus_G1_fixed_time,success,0.03143754678798425,True,92,9.997760663335753e-09,True,0.891135582716753,0.16477592353858805,33.3729718067922,202.53548631439926,0.0024835053867653927,0.049834780894124464,0.19534875145985747,True,True,0.1584905248644685,,,0.1584905248644685,0.1075369978500216,,,weak_target_stress_outside_assumption9,False,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,,,,
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,fixed_rank,B_G1_time_average,success,0.013653002910720432,True,94,7.731058684868276e-09,True,0.9163637024818222,0.16477592353858805,33.3729718067922,202.53548631439926,0.0007288365461104488,0.026996972906428766,0.10582618917640801,True,True,0.5309035222096821,0.5394609257523061,0.5282196095057478,0.5250300313709925,0.9840689329813623,,,theorem_covered,True,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,success,success,success,success
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,fixed_rank,B_G2_time_average,success,0.01377047044974985,True,93,9.229997762755658e-09,True,0.8206809483058081,0.16477592353858805,33.3729718067922,202.53548631439926,0.0007334141806229398,0.02708162071632604,0.10615800249394572,True,True,0.6457916119318776,0.634544891085966,0.6438852359367992,0.6589447087728677,0.9853683082126189,,,theorem_covered,True,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,success,success,success,success
inference_diagnostic,f87b622f889053fe,dgp2_N100_T100_r2026080903_truth1-1-1,2,100,100,2026080903,fixed_rank,B_G2_minus_G1_time_average,success,0.018965516659689,True,93,8.315058749278477e-09,True,0.91791169437226,0.16477592353858805,33.3729718067922,202.53548631439926,0.0013869951186000274,0.037242383363582245,0.14598746018210976,True,True,0.11488808972219555,0.09508396533365981,0.11566562643105156,0.1339146774018753,0.9731725834464833,,,theorem_covered,True,d5082ca34e305dd1ab505018ff4dd26c78850bb6eb8c0c662881e45b0907d214,success,success,success,success
inference_diagnostic,f87b622f889053fe,dgp2_N50_T50_r2026080901_truth1-1-1,2,50,50,2026080901,fixed_rank,A_entry,success,0.16795846296478534,True,79,9.661128362555182e-09,True,2.518079912842159,0.16883911646839173,32.37825505374142,191.76986785407001,0.010478300746833955,0.10236357138569344,0.4012578264897079,True,True,0.33071183463597775,,,0.33071183463597775,0.1543083903540224,0.676038509128541,0.5215674511962609,theorem_covered,True,244e54fe799756ca474dab7ee5c3d5587ef67c6a73ac6b4a4bbf1ad2639de3d1,,,,
inference_diagnostic,f87b622f889053fe,dgp2_N50_T50_r2026080901_truth1-1-1,2,50,50,2026080901,fixed_rank,B_entry,success,0.17375479274451106,True,82,8.808374824621338e-09,True,0.9256046961772567,0.16883911646839173,32.37825505374142,191.76986785407001,0.07768660110688105,0.2787231621284479,1.0925747188577524,True,True,0.5717012627703925,,,0.5717012627703925,0.16578701805205104,0.6795991348502213,0.7042396459617907,theorem_covered,True,244e54fe799756ca474dab7ee5c3d5587ef67c6a73ac6b4a4bbf1ad2639de3d1,,,,
inference_diagnostic,f87b622f889053fe,dgp2_N50_T50_r2026080901_truth1-1-1,2,50,50,2026080901,fixed_rank,A_fixed_time_mean,success,0.13731267793607224,True,77,7.994095882188071e-09,True,4.700604994518288,0.16883911646839173,32.37825505374142,191.76986785407001,0.007397171207120566,0.08600680907416904,0.33714049642116806,True,True,0.5353768785140189,,,0.5353768785140189,0.9951983735645885,,,theorem_covered,True,244e54fe799756ca474dab7ee5c3d5587ef67c6a73ac6b4a4bbf1ad2639de3d1,,,,
inference_diagnostic,f87b622f889053fe,dgp2_N50_T50_r2026080901_truth1-1-1,2,50,50,2026080901,fixed_rank,B_fixed_time_mean,success,0.12136729272880885,True,81,8.717972543578826e-09,True,1.0636235485206442,0.16883911646839173,32.37825505374142,191.76986785407001,0.04487776658950839,0.2118437315322509,0.8304121683075679,True,True,0.5410302406403336,,,0.5410302406403336,0.938142657261973,,,theorem_covered,True,244e54fe799756ca474dab7ee5c3d5587ef67c6a73ac6b4a4bbf1ad2639de3d1,,,,
inference_diagnostic,f87b622f889053fe,dgp2_N50_T50_r2026080901_truth1-1-1,2,50,50,2026080901,fixed_rank,A_full_mean,split_fit_failure,0.019951392277205795,True,84,8.108262485303718e-09,True,0.8566036931793525,0.16883911646839173,32.37825505374142,191.76986785407001,0.0006293033269327243,0.02508591889751548,0.09833499511644617,True,True,0.4982281383777663,0.5093066859710116,0.49433936146498764,0.49103836769729975,0.9998038543660662,,,theorem_covered,True,244e54fe799756ca474dab7ee5c3d5587ef67c6a73ac6b4a4bbf1ad2639de3d1,success,success,success,success
inference_diagnostic,f87b622f889053fe,dgp2_N50_T50_r2026080901_truth1-1-1,2,50,50,2026080901,fixed_rank,B_full_mean,split_fit_failure,0.019443306178244163,True,86,7.596340816723521e-09,True,0.6423413263250016,0.16883911646839173,32.37825505374142,191.76986785407001,0.0025224364465229344,0.05022386331738066,0.1968739265330569,True,True,0.5752559333461738,0.5663988540690962,0.5816954174765252,0.5776735284929,0.996079399843018,,,theorem_covered,True,244e54fe799756ca474dab7ee5c3d5587ef67c6a73ac6b4a4bbf1ad2639de3d1,success,success,success,success
inference_diagnostic,f87b622f889053fe,dgp2_N50_T50_r2026080901_truth1-1-1,2,50,50,2026080901,fixed_rank,A_G1_fixed_time,success,0.13575322392609546,True,77,9.61343916163612e-09,True,4.5156019374033445,0.16883911646839173,32.37825505374142,191.76986785407001,0.007238209530846464,0.08507766763873152,0.33349832892116527,True,True,0.5228953485334873,,,0.5228953485334873,0.7028170865448287,,,theorem_covered,True,244e54fe799756ca474dab7ee5c3d5587ef67c6a73ac6b4a4bbf1ad2639de3d1,,,,
inference_diagnostic,f87b622f889053fe,dgp2_N50_T50_r2026080901_truth1-1-1,2,50,50,2026080901,fixed_rank,A_G2_fixed_time,success,0.1419426874178696,True,77,8.26837170329229e-09,True,4.657583292861702,0.16883911646839173,32.37825505374142,191.76986785407001,0.007879685985268479,0.08876759535589819,0.3479625797835708,True,True,0.5478584084945506,,,0.5478584084945506,0.7119988372954414,,,theorem_covered,True,244e54fe799756ca474dab7ee5c3d5587ef67c6a73ac6b4a4bbf1ad2639de3d1,,,,
