record_type,run_id,semantic_replication_id,dgp,N,T,replication,method,target,primary_status,target_tangent_norm,target_supported,riesz_iterations,riesz_residual,riesz_converged,riesz_target_rayleigh_quotient,tangent_gram_min_eigenvalue,tangent_gram_max_eigenvalue,tangent_gram_condition_number,variance_estimate,standard_error,interval_length,estimate_finite,standard_error_finite,phi_full,phi_time_sum,phi_unit_sum,phi_corrected,true_target_projection_ratio,true_entry_unit_leverage_scaled,true_entry_time_leverage_scaled,target_applicability,headline_theorem_target,dgp_realization_hash,time_split_0_status,time_split_1_status,unit_split_0_status,unit_split_1_status
inference_diagnostic,50d69a44a71d9f94,dgp2_N50_T50_r00002_truth1-1-1,2,50,50,2,fixed_rank,A_full_mean,success,0.01994691098817267,True,85,8.632228750072043e-09,True,0.7602720821584995,0.1527412872935185,29.11001984231272,190.58383203470612,0.0006027001491942761,0.024549952122036332,0.09623404396274778,True,True,0.5185592533280751,0.5435191465391205,0.5251167407681334,0.4870418726769712,0.999880656942158,,,theorem_covered,True,c8d9cb4859a2e953e0e08069037db95244bf37758781aee4c0405f7579da2da9,success,success,success,success
inference_diagnostic,50d69a44a71d9f94,dgp2_N50_T50_r00002_truth1-1-1,2,50,50,2,fixed_rank,B_full_mean,success,0.018853253998714466,True,89,7.195489061194166e-09,True,0.5952048382115855,0.1527412872935185,29.11001984231272,190.58383203470612,0.003086594593484883,0.055557129096857436,0.21777994422856575,True,True,0.5306621312922822,0.5286962065392536,0.5235732712268686,0.5397169161107243,0.9919509389490875,,,theorem_covered,True,c8d9cb4859a2e953e0e08069037db95244bf37758781aee4c0405f7579da2da9,success,success,success,success
inference_diagnostic,50d69a44a71d9f94,dgp2_N50_T50_r00002_truth1-1-1,2,50,50,2,fixed_rank,A_G1_fixed_time,success,0.13508221158963102,True,79,6.876606124916216e-09,True,2.4160673998301774,0.1527412872935185,29.11001984231272,190.58383203470612,0.017844189705131436,0.1335821459070464,0.5236323899107711,True,True,0.7462960239942371,,,0.7462960239942371,0.6896543782888807,,,theorem_covered,True,c8d9cb4859a2e953e0e08069037db95244bf37758781aee4c0405f7579da2da9,,,,
inference_diagnostic,50d69a44a71d9f94,dgp2_N50_T50_r00002_truth1-1-1,2,50,50,2,fixed_rank,A_G2_fixed_time,success,0.14616260103501913,True,81,9.241538739375453e-09,True,2.411751824086666,0.1527412872935185,29.11001984231272,190.58383203470612,0.0208044624140213,0.1442375208259671,0.565400692076483,True,True,0.8132802692681016,,,0.8132802692681016,0.725937853740509,,,theorem_covered,True,c8d9cb4859a2e953e0e08069037db95244bf37758781aee4c0405f7579da2da9,,,,
inference_diagnostic,50d69a44a71d9f94,dgp2_N50_T50_r00002_truth1-1-1,2,50,50,2,fixed_rank,A_G2_minus_G1_fixed_time,success,0.05830624871466115,True,84,6.578775966166303e-09,True,2.8377041320081062,0.1527412872935185,29.11001984231272,190.58383203470612,0.0016855470751069848,0.04105541468682279,0.1609342683130589,True,True,0.06698424527386451,,,0.06698424527386451,0.10624591045186463,,,weak_target_stress_outside_assumption9,False,c8d9cb4859a2e953e0e08069037db95244bf37758781aee4c0405f7579da2da9,,,,
inference_diagnostic,50d69a44a71d9f94,dgp2_N50_T50_r00002_truth1-1-1,2,50,50,2,fixed_rank,A_G1_time_average,success,0.02749246170216022,True,85,7.278635075507871e-09,True,1.0246248954989463,0.1527412872935185,29.11001984231272,190.58383203470612,0.0010968517299222958,0.033118751937871935,0.12982312202229024,True,True,0.4962869859410785,0.5171862218956342,0.505360139856557,0.4663145960710442,0.992763876402232,,,theorem_covered,True,c8d9cb4859a2e953e0e08069037db95244bf37758781aee4c0405f7579da2da9,success,success,success,success
inference_diagnostic,50d69a44a71d9f94,dgp2_N50_T50_r00002_truth1-1-1,2,50,50,2,fixed_rank,A_G2_time_average,success,0.0276072899190087,True,85,9.08038117066827e-09,True,1.0853531856566716,0.1527412872935185,29.11001984231272,190.58383203470612,0.0009511095252944825,0.03084006363959845,0.12089082802907244,True,True,0.5408315207150716,0.5698520711826065,0.5448733416797098,0.5077691492828984,0.9934749816668975,,,theorem_covered,True,c8d9cb4859a2e953e0e08069037db95244bf37758781aee4c0405f7579da2da9,success,success,success,success
inference_diagnostic,50d69a44a71d9f94,dgp2_N50_T50_r00002_truth1-1-1,2,50,50,2,fixed_rank,A_G2_minus_G1_time_average,success,0.03800629924569818,True,83,8.608424920063446e-09,True,2.9593706288215804,0.1527412872935185,29.11001984231272,190.58383203470612,0.0016851219133552893,0.041050236459188504,0.160913970033725,True,True,0.04454453477399321,0.05266584928697239,0.03951320182315275,0.041454553211854483,0.9863119817583857,,,theorem_covered,True,c8d9cb4859a2e953e0e08069037db95244bf37758781aee4c0405f7579da2da9,success,success,success,success
inference_diagnostic,50d69a44a71d9f94,dgp2_N50_T50_r00002_truth1-1-1,2,50,50,2,fixed_rank,B_G1_fixed_time,success,0.08757966427947143,True,83,6.30733002343083e-09,True,1.4560748017862286,0.1527412872935185,29.11001984231272,190.58383203470612,0.005828219812956644,0.07634277839427017,0.29925819226498424,True,True,0.22819252207496044,,,0.22819252207496044,0.6000298762179914,,,theorem_covered,True,c8d9cb4859a2e953e0e08069037db95244bf37758781aee4c0405f7579da2da9,,,,
inference_diagnostic,50d69a44a71d9f94,dgp2_N50_T50_r00002_truth1-1-1,2,50,50,2,fixed_rank,B_G2_fixed_time,success,0.13459741841805334,True,83,8.101831922930975e-09,True,1.50094534578031,0.1527412872935185,29.11001984231272,190.58383203470612,0.012877999805935387,0.11348127513354521,0.44483842436285886,True,True,0.35300092562608804,,,0.35300092562608804,0.7202445733556913,,,theorem_covered,True,c8d9cb4859a2e953e0e08069037db95244bf37758781aee4c0405f7579da2da9,,,,
inference_diagnostic,50d69a44a71d9f94,dgp2_N50_T50_r00002_truth1-1-1,2,50,50,2,fixed_rank,B_G2_minus_G1_fixed_time,success,0.05085090994099169,True,85,8.487971381257767e-09,True,1.1440349020264202,0.1527412872935185,29.11001984231272,190.58383203470612,0.002587044202928075,0.0508629944353267,0.19937927447820303,True,True,0.1248084035511276,,,0.1248084035511276,0.10168562430357331,,,weak_target_stress_outside_assumption9,False,c8d9cb4859a2e953e0e08069037db95244bf37758781aee4c0405f7579da2da9,,,,
inference_diagnostic,50d69a44a71d9f94,dgp2_N50_T50_r00002_truth1-1-1,2,50,50,2,fixed_rank,B_G1_time_average,success,0.024783271659541913,True,87,8.199584302338225e-09,True,0.6951119096014025,0.1527412872935185,29.11001984231272,190.58383203470612,0.004590458751157975,0.06775292429967857,0.2655865829492773,True,True,0.4167050767287623,0.3938475359350657,0.3901394758700765,0.46612821838114454,0.9602094441781114,,,theorem_covered,True,c8d9cb4859a2e953e0e08069037db95244bf37758781aee4c0405f7579da2da9,success,success,success,success
inference_diagnostic,50d69a44a71d9f94,dgp2_N50_T50_r00002_truth1-1-1,2,50,50,2,fixed_rank,B_G2_time_average,success,0.02596617116761194,True,89,7.259973254372062e-09,True,0.5413482427528284,0.1527412872935185,29.11001984231272,190.58383203470612,0.006074720836874421,0.07794049548774001,0.305521128186354,True,True,0.6446191858558021,0.6635448771434416,0.6570070665836605,0.6133056138403044,0.9702300144470212,,,theorem_covered,True,c8d9cb4859a2e953e0e08069037db95244bf37758781aee4c0405f7579da2da9,success,success,success,success
inference_diagnostic,50d69a44a71d9f94,dgp2_N50_T50_r00002_truth1-1-1,2,50,50,2,fixed_rank,B_G2_minus_G1_time_average,success,0.033987121872152956,True,88,9.786470456800837e-09,True,0.5976121577695707,0.1527412872935185,29.11001984231272,190.58383203470612,0.008983980794420766,0.09478386357614235,0.37154591784959373,True,True,0.22791410912703974,0.2696973412083758,0.266867590713584,0.14717739545915937,0.937753588284649,,,theorem_covered,True,c8d9cb4859a2e953e0e08069037db95244bf37758781aee4c0405f7579da2da9,success,success,success,success
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00000_truth1-1-1,3,50,50,0,fixed_rank,A_entry,success,0.19159097088985383,True,124,9.251042065861136e-09,True,0.474724803720707,0.18013577943436135,73.79803269452499,409.6800365049956,0.01611875588725868,0.12695966244149628,0.4976727317493906,True,True,0.4356938041197108,,,0.4356938041197108,0.22698004888577167,1.2867489905966911,1.3233033233234697,theorem_covered,True,9b9bd5ee82323c1820b19527b5f470af2f315cb7a9efe00df7c588bbb69679f8,,,,
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00000_truth1-1-1,3,50,50,0,fixed_rank,B_entry,success,0.2213091270557717,True,133,9.909925570866893e-09,True,0.5064953929852667,0.18013577943436135,73.79803269452499,409.6800365049956,0.11912451574673248,0.3451441955860369,1.352940385643361,True,True,0.95537374074,,,0.95537374074,0.1856561605147246,1.3091371834057233,0.42541176052701474,entry_leverage_requires_author_choice,False,9b9bd5ee82323c1820b19527b5f470af2f315cb7a9efe00df7c588bbb69679f8,,,,
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00000_truth1-1-1,3,50,50,0,fixed_rank,A_fixed_time_mean,success,0.13899478131737975,True,122,9.59208132487689e-09,True,0.3673661469881867,0.18013577943436135,73.79803269452499,409.6800365049956,0.009698368712420765,0.098480296061805,0.38603566693595903,True,True,0.3672519741463177,,,0.3672519741463177,0.9951139700857249,,,theorem_covered,True,9b9bd5ee82323c1820b19527b5f470af2f315cb7a9efe00df7c588bbb69679f8,,,,
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00000_truth1-1-1,3,50,50,0,fixed_rank,B_fixed_time_mean,success,0.11668896224318963,True,130,9.597038928629438e-09,True,0.4609343849049402,0.18013577943436135,73.79803269452499,409.6800365049956,0.03360097900571504,0.18330569823580237,0.7185451334062799,True,True,0.5838035627894151,,,0.5838035627894151,0.9396502709591813,,,theorem_covered,True,9b9bd5ee82323c1820b19527b5f470af2f315cb7a9efe00df7c588bbb69679f8,,,,
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00000_truth1-1-1,3,50,50,0,fixed_rank,A_full_mean,split_fit_failure,0.01994463917922951,True,133,8.502967192518876e-09,True,0.6068284495358609,0.18013577943436135,73.79803269452499,409.6800365049956,0.0006738162464685236,0.025957970769467393,0.10175337563979912,True,True,0.4808004186753555,0.4933993882288426,0.4895869217272636,0.45941494606996025,0.9997689879507881,,,theorem_covered,True,9b9bd5ee82323c1820b19527b5f470af2f315cb7a9efe00df7c588bbb69679f8,success,success,success,success
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00000_truth1-1-1,3,50,50,0,fixed_rank,B_full_mean,split_fit_failure,0.01925030513637626,True,136,8.149178755943894e-09,True,0.6115638317735501,0.18013577943436135,73.79803269452499,409.6800365049956,0.0045717601397537,0.06761479231465331,0.26504511551775223,True,True,0.6311261985403533,0.6008881157542859,0.5664432737226321,0.7260472061441421,0.9932298457434933,,,theorem_covered,True,9b9bd5ee82323c1820b19527b5f470af2f315cb7a9efe00df7c588bbb69679f8,success,success,success,success
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00000_truth1-1-1,3,50,50,0,fixed_rank,A_G1_fixed_time,success,0.14081832963417384,True,124,8.685736682370508e-09,True,0.37239828753679854,0.18013577943436135,73.79803269452499,409.6800365049956,0.009805434434601532,0.09902239360165725,0.3881606502443954,True,True,0.3702587863749579,,,0.3702587863749579,0.7241228529785976,,,theorem_covered,True,9b9bd5ee82323c1820b19527b5f470af2f315cb7a9efe00df7c588bbb69679f8,,,,
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00000_truth1-1-1,3,50,50,0,fixed_rank,A_G2_fixed_time,success,0.13857674129035763,True,127,7.023183130741122e-09,True,0.369686660947054,0.18013577943436135,73.79803269452499,409.6800365049956,0.009756005820132058,0.09877249526124192,0.3871810667503746,True,True,0.3642451619176774,,,0.3642451619176774,0.7018725736888953,,,theorem_covered,True,9b9bd5ee82323c1820b19527b5f470af2f315cb7a9efe00df7c588bbb69679f8,,,,
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00000_truth1-1-1,3,50,50,0,fixed_rank,A_G2_minus_G1_fixed_time,success,0.028079056988478325,True,126,8.222996863049087e-09,True,2.186081664458303,0.18013577943436135,73.79803269452499,409.6800365049956,0.0003294056216746384,0.01814953502640325,0.07114486997579718,True,True,-0.006013624457280419,,,-0.006013624457280419,0.16348456331643205,,,weak_target_stress_outside_assumption9,False,9b9bd5ee82323c1820b19527b5f470af2f315cb7a9efe00df7c588bbb69679f8,,,,
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00000_truth1-1-1,3,50,50,0,fixed_rank,A_G1_time_average,split_fit_failure,0.02710073303658221,True,130,9.366616492464089e-09,True,0.9246694520553408,0.18013577943436135,73.79803269452499,409.6800365049956,0.0010902931677051744,0.03301958763681301,0.12943440510503507,True,True,0.48473688921923447,0.4888984253302413,0.4869454308617226,0.47836681146573945,0.988665225474841,,,theorem_covered,True,9b9bd5ee82323c1820b19527b5f470af2f315cb7a9efe00df7c588bbb69679f8,success,success,success,success
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00000_truth1-1-1,3,50,50,0,fixed_rank,A_G2_time_average,split_fit_failure,0.02706315543308072,True,131,9.730771138192062e-09,True,0.707240376376955,0.18013577943436135,73.79803269452499,409.6800365049956,0.0011807789495412288,0.034362464253036754,0.13469838471199416,True,True,0.4768639481314764,0.4979003511274442,0.49222841259280464,0.44046308067418033,0.9879044927615054,,,theorem_covered,True,9b9bd5ee82323c1820b19527b5f470af2f315cb7a9efe00df7c588bbb69679f8,success,success,success,success
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00000_truth1-1-1,3,50,50,0,fixed_rank,A_G2_minus_G1_time_average,split_fit_failure,0.0366411476112818,True,127,8.671199260374245e-09,True,2.1906933482663233,0.18013577943436135,73.79803269452499,409.6800365049956,0.0018468792501738804,0.0429753330431991,0.16846020997656871,True,True,-0.007872941087758031,0.009001925797202858,0.0052829817310820395,-0.037903730791558995,0.9766658515651346,,,theorem_covered,True,9b9bd5ee82323c1820b19527b5f470af2f315cb7a9efe00df7c588bbb69679f8,success,success,success,success
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00000_truth1-1-1,3,50,50,0,fixed_rank,B_G1_fixed_time,success,0.13013695251002141,True,132,9.705865095016378e-09,True,0.46667811461647174,0.18013577943436135,73.79803269452499,409.6800365049956,0.04180979474024156,0.20447443541978924,0.8015250583638962,True,True,0.6471530983247449,,,0.6471530983247449,0.6369354484092121,,,theorem_covered,True,9b9bd5ee82323c1820b19527b5f470af2f315cb7a9efe00df7c588bbb69679f8,,,,
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00000_truth1-1-1,3,50,50,0,fixed_rank,B_G2_fixed_time,success,0.10554752130328031,True,130,9.755118540415714e-09,True,0.46009629971549615,0.18013577943436135,73.79803269452499,409.6800365049956,0.027810679353220187,0.16676534218242167,0.6537081290940895,True,True,0.5204540272540852,,,0.5204540272540852,0.6983455257106981,,,theorem_covered,True,9b9bd5ee82323c1820b19527b5f470af2f315cb7a9efe00df7c588bbb69679f8,,,,
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00000_truth1-1-1,3,50,50,0,fixed_rank,B_G2_minus_G1_fixed_time,success,0.0410676963823615,True,134,9.853666986536798e-09,True,0.6153966414467453,0.18013577943436135,73.79803269452499,409.6800365049956,0.004837032169061451,0.06954877546773525,0.2726261901712479,True,True,-0.12669907107065964,,,-0.12669907107065964,0.10213034322243328,,,weak_target_stress_outside_assumption9,False,9b9bd5ee82323c1820b19527b5f470af2f315cb7a9efe00df7c588bbb69679f8,,,,
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00000_truth1-1-1,3,50,50,0,fixed_rank,B_G1_time_average,split_fit_failure,0.026337885714779675,True,134,8.937839217351773e-09,True,0.6310495070194052,0.18013577943436135,73.79803269452499,409.6800365049956,0.008067445246072594,0.08981895816626129,0.3520838462695638,True,True,0.6996107952267417,0.6471092604534151,0.6304558964454041,0.821267228781406,0.965135773898656,,,theorem_covered,True,9b9bd5ee82323c1820b19527b5f470af2f315cb7a9efe00df7c588bbb69679f8,success,success,success,success
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00000_truth1-1-1,3,50,50,0,fixed_rank,B_G2_time_average,split_fit_failure,0.025825770734256345,True,135,7.833738447407245e-09,True,0.6885680529711676,0.18013577943436135,73.79803269452499,409.6800365049956,0.00919173194815312,0.09587352057869326,0.37581729481059706,True,True,0.5626416018539648,0.5546669710551566,0.5024306509998603,0.6308271835068776,0.9700206484943956,,,theorem_covered,True,9b9bd5ee82323c1820b19527b5f470af2f315cb7a9efe00df7c588bbb69679f8,success,success,success,success
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00000_truth1-1-1,3,50,50,0,fixed_rank,B_G2_minus_G1_time_average,split_fit_failure,0.035199606880076895,True,134,9.742953289697462e-09,True,0.7264967550560204,0.18013577943436135,73.79803269452499,409.6800365049956,0.016231313853195026,0.12740217365961629,0.4994073438499309,True,True,-0.13696919337277694,-0.09244228939825852,-0.12802524544554383,-0.1904400452745285,0.9412340803906378,,,theorem_covered,True,9b9bd5ee82323c1820b19527b5f470af2f315cb7a9efe00df7c588bbb69679f8,success,success,success,success
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00001_truth1-1-1,3,50,50,1,fixed_rank,A_entry,success,0.18670146222718603,True,100,9.770774131510515e-09,True,2.1709013488056845,0.18187177971061738,59.79945515084129,328.8000768782838,0.01582251977098148,0.12578759784248,0.493078322946138,True,True,0.4814726735009068,,,0.4814726735009068,0.19158624468199445,0.7760958770338305,1.0758681167260877,theorem_covered,True,2fcb68a840fa1c007a95ee5aa16fe0d9539a9ccf7c8afc2ca5825c9852b103a9,,,,
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00001_truth1-1-1,3,50,50,1,fixed_rank,B_entry,success,0.2066410620249405,True,106,8.052358585179895e-09,True,1.0348420109820489,0.18187177971061738,59.79945515084129,328.8000768782838,0.15536564160711774,0.3941644854716337,1.5450963910183269,True,True,0.7144748618663223,,,0.7144748618663223,0.1444672271824686,0.7296808086357541,0.31850633708580417,entry_leverage_requires_author_choice,False,2fcb68a840fa1c007a95ee5aa16fe0d9539a9ccf7c8afc2ca5825c9852b103a9,,,,
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00001_truth1-1-1,3,50,50,1,fixed_rank,A_fixed_time_mean,success,0.13621069920460643,True,104,7.87445856380468e-09,True,1.472584160785821,0.18187177971061738,59.79945515084129,328.8000768782838,0.008773857530814637,0.09366887172809672,0.3671752301191433,True,True,0.5778468733098441,,,0.5778468733098441,0.9948079657573843,,,theorem_covered,True,2fcb68a840fa1c007a95ee5aa16fe0d9539a9ccf7c8afc2ca5825c9852b103a9,,,,
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00001_truth1-1-1,3,50,50,1,fixed_rank,B_fixed_time_mean,success,0.11188012065268453,True,105,9.365730563075279e-09,True,1.2485621052808855,0.18187177971061738,59.79945515084129,328.8000768782838,0.04454988283268031,0.2110684316345775,0.827373048554253,True,True,0.5267400300475344,,,0.5267400300475344,0.9189480077221577,,,theorem_covered,True,2fcb68a840fa1c007a95ee5aa16fe0d9539a9ccf7c8afc2ca5825c9852b103a9,,,,
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00001_truth1-1-1,3,50,50,1,fixed_rank,A_full_mean,split_fit_failure,0.019921972849350208,True,108,8.781726285184541e-09,True,0.6557359269968098,0.18187177971061738,59.79945515084129,328.8000768782838,0.0009593233674013756,0.030972945733355354,0.12141171626498005,True,True,0.5177948822852464,0.4997400493840265,0.49833477712260577,0.5553098203491068,0.9998184803862874,,,theorem_covered,True,2fcb68a840fa1c007a95ee5aa16fe0d9539a9ccf7c8afc2ca5825c9852b103a9,success,success,success,success
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00001_truth1-1-1,3,50,50,1,fixed_rank,B_full_mean,split_fit_failure,0.018323381932726965,True,111,9.947263084825103e-09,True,0.65718144968897,0.18187177971061738,59.79945515084129,328.8000768782838,0.005809346702051153,0.0762190704617365,0.2987732660802484,True,True,0.39678747006516035,0.44575456764347166,0.3889031179619583,0.3557047245900511,0.9919969839524291,,,theorem_covered,True,2fcb68a840fa1c007a95ee5aa16fe0d9539a9ccf7c8afc2ca5825c9852b103a9,success,success,success,success
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00001_truth1-1-1,3,50,50,1,fixed_rank,A_G1_fixed_time,success,0.1381264699453463,True,103,9.810594219996991e-09,True,1.4924030214076018,0.18187177971061738,59.79945515084129,328.8000768782838,0.008942213253055649,0.09456327645051037,0.3706812322062099,True,True,0.579119453453495,,,0.579119453453495,0.710378102826759,,,theorem_covered,True,2fcb68a840fa1c007a95ee5aa16fe0d9539a9ccf7c8afc2ca5825c9852b103a9,,,,
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00001_truth1-1-1,3,50,50,1,fixed_rank,A_G2_fixed_time,success,0.13754784425931288,True,104,7.2009736307368984e-09,True,1.4821324080827962,0.18187177971061738,59.79945515084129,328.8000768782838,0.009027285680229851,0.09501202913436725,0.3724403104028603,True,True,0.5765742931661931,,,0.5765742931661931,0.7117050805388556,,,theorem_covered,True,2fcb68a840fa1c007a95ee5aa16fe0d9539a9ccf7c8afc2ca5825c9852b103a9,,,,
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00001_truth1-1-1,3,50,50,1,fixed_rank,A_G2_minus_G1_fixed_time,success,0.042228473908757766,True,104,8.439873103434413e-09,True,2.6697739765954243,0.18187177971061738,59.79945515084129,328.8000768782838,0.000843567713810715,0.029044237187619767,0.11385131769234731,True,True,-0.002545160287301885,,,-0.002545160287301885,0.14669111052214104,,,weak_target_stress_outside_assumption9,False,2fcb68a840fa1c007a95ee5aa16fe0d9539a9ccf7c8afc2ca5825c9852b103a9,,,,
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00001_truth1-1-1,3,50,50,1,fixed_rank,A_G1_time_average,split_fit_failure,0.02747638194389234,True,107,9.883252494783913e-09,True,0.8131185303575283,0.18187177971061738,59.79945515084129,328.8000768782838,0.0014841964172918076,0.0385252698535884,0.1510162828154399,True,True,0.5189352111787919,0.4957456193276191,0.5244637425186279,0.5365962716901288,0.9912810042642116,,,theorem_covered,True,2fcb68a840fa1c007a95ee5aa16fe0d9539a9ccf7c8afc2ca5825c9852b103a9,success,success,success,success
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00001_truth1-1-1,3,50,50,1,fixed_rank,A_G2_time_average,split_fit_failure,0.027470130943565,True,104,9.69101817035373e-09,True,1.023385711006954,0.18187177971061738,59.79945515084129,328.8000768782838,0.0016475218559619527,0.040589676716647455,0.159108609017506,True,True,0.5166545533917005,0.5037344794404338,0.4722058117265837,0.5740233690080843,0.9913143645710207,,,theorem_covered,True,2fcb68a840fa1c007a95ee5aa16fe0d9539a9ccf7c8afc2ca5825c9852b103a9,success,success,success,success
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00001_truth1-1-1,3,50,50,1,fixed_rank,A_G2_minus_G1_time_average,split_fit_failure,0.03783621689235768,True,104,7.1878622247719404e-09,True,2.6658115345506244,0.18187177971061738,59.79945515084129,328.8000768782838,0.002426143088217631,0.0492558939439498,0.19307955631293233,True,True,-0.0022806577870914738,0.007988860112814723,-0.05225793079204419,0.037427097317955044,0.982703009610723,,,theorem_covered,True,2fcb68a840fa1c007a95ee5aa16fe0d9539a9ccf7c8afc2ca5825c9852b103a9,success,success,success,success
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00001_truth1-1-1,3,50,50,1,fixed_rank,B_G1_fixed_time,success,0.105761901823421,True,105,9.638722752678314e-09,True,1.2349634339747642,0.18187177971061738,59.79945515084129,328.8000768782838,0.03841338378743763,0.19599332587472879,0.7682797198493814,True,True,0.4874265206206447,,,0.4874265206206447,0.671200508390465,,,theorem_covered,True,2fcb68a840fa1c007a95ee5aa16fe0d9539a9ccf7c8afc2ca5825c9852b103a9,,,,
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00001_truth1-1-1,3,50,50,1,fixed_rank,B_G2_fixed_time,success,0.12165746967660324,True,105,9.42863779328156e-09,True,1.222519473065971,0.18187177971061738,59.79945515084129,328.8000768782838,0.053587583891401225,0.23148992179229147,0.9074238189937701,True,True,0.5660535394744243,,,0.5660535394744243,0.6332890479998133,,,theorem_covered,True,2fcb68a840fa1c007a95ee5aa16fe0d9539a9ccf7c8afc2ca5825c9852b103a9,,,,
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00001_truth1-1-1,3,50,50,1,fixed_rank,B_G2_minus_G1_fixed_time,success,0.043630196215512965,True,107,8.66468771785627e-09,True,0.8905345677581151,0.18187177971061738,59.79945515084129,328.8000768782838,0.005802404003690781,0.07617351248098503,0.2985946820772859,True,True,0.07862701885377954,,,0.07862701885377954,0.08425971684977968,,,weak_target_stress_outside_assumption9,False,2fcb68a840fa1c007a95ee5aa16fe0d9539a9ccf7c8afc2ca5825c9852b103a9,,,,
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00001_truth1-1-1,3,50,50,1,fixed_rank,B_G1_time_average,split_fit_failure,0.02350693936979932,True,111,9.98596932163578e-09,True,0.8102600364499922,0.18187177971061738,59.79945515084129,328.8000768782838,0.008505844144983904,0.0922271334531433,0.36152371993106014,True,True,0.36717303589453026,0.4369716922094177,0.3635976347414504,0.30094978073272277,0.9714310975982686,,,theorem_covered,True,2fcb68a840fa1c007a95ee5aa16fe0d9539a9ccf7c8afc2ca5825c9852b103a9,success,success,success,success
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00001_truth1-1-1,3,50,50,1,fixed_rank,B_G2_time_average,split_fit_failure,0.024158169527251604,True,113,6.025618513897812e-09,True,0.6538122171233782,0.18187177971061738,59.79945515084129,328.8000768782838,0.009338542768151381,0.09663613593346632,0.37880669206942186,True,True,0.4264019042357905,0.4545374430775258,0.4142086011824663,0.41045966844737947,0.9688185213405412,,,theorem_covered,True,2fcb68a840fa1c007a95ee5aa16fe0d9539a9ccf7c8afc2ca5825c9852b103a9,success,success,success,success
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00001_truth1-1-1,3,50,50,1,fixed_rank,B_G2_minus_G1_time_average,split_fit_failure,0.03048608543377387,True,107,9.543309799620663e-09,True,0.8446577239876998,0.18187177971061738,59.79945515084129,328.8000768782838,0.012451386980079023,0.11158578305536518,0.43740823195043116,True,True,0.05922886834126015,0.017565750868108142,0.05061096644101584,0.10950988771465647,0.9477498026920087,,,theorem_covered,True,2fcb68a840fa1c007a95ee5aa16fe0d9539a9ccf7c8afc2ca5825c9852b103a9,success,success,success,success
inference_diagnostic,50d69a44a71d9f94,dgp3_N50_T50_r00002_truth1-1-1,3,50,50,2,fixed_rank,A_entry,success,0.2442483116067543,True,106,8.592407030174069e-09,True,2.538500263971633,0.17603906102506023,49.82415531041357,283.0289767526129,0.020762032078898072,0.14409036081188106,0.564823835421337,True,True,0.8044979548561537,,,0.8044979548561537,0.23170581642494142,1.1638549245885876,1.5567612281035856,theorem_covered,True,c3796e4752c52bdbc20f6a415b4a96271da625febaa1bf10a96047476dad7af6,,,,
